# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.20287	0.00239707	0.00239601	0.00239601	0.133825	0.000119541	362.879	1.9692	7.41953	7.41953	7.41953	
1.08325	0.00239707	0.00239601	0.00239601	0.133825	8.24792e-05	552.302	2.18665	11.1826	11.1826	11.1826	
1.15503	0.00239707	0.00239601	0.00239601	0.133825	0.000166905	264.789	2.05076	12.386	12.386	12.386	
1.04442	0.00239707	0.00239601	0.00239601	0.133825	7.58581e-05	611.226	2.26795	15.6871	15.6871	15.6871	
1.02841	0.00239707	0.00239601	0.00239601	0.133825	8.46876e-05	551.668	2.30326	13.0006	13.0006	13.0006	
1.13633	0.00239707	0.00239601	0.00239601	0.133825	6.52052e-05	682.952	2.08451	16.3917	16.3917	16.3917	
1.08716	0.00239707	0.00239601	0.00239601	0.133825	7.31103e-05	622.004	2.1788	19.7396	19.7396	19.7396	
1.00727	0.00239707	0.00239601	0.00239601	0.133825	5.89884e-05	800.204	2.35158	20.5252	20.5252	20.5252	
1.07943	0.00239707	0.00239601	0.00239601	0.133825	0.000229245	199.047	2.19439	8.45714	8.45714	8.45714	
1.03379	0.00239707	0.00239601	0.00239601	0.133825	0.000133161	349.947	2.29126	7.61483	7.61483	7.61483	
1.24595	0.00239707	0.00239601	0.00239601	0.133825	0.000112457	379.684	1.90111	12.243	12.243	12.243	
1.0744	0.00239707	0.00239601	0.00239601	0.133825	0.000179811	254.342	2.20466	11.8362	11.8362	11.8362	
1.14417	0.00239707	0.00239601	0.00239601	0.133825	0.000109574	405.107	2.07022	14.2417	14.2417	14.2417	
1.06018	0.00239707	0.00239601	0.00239601	0.133825	0.000148547	309.862	2.23422	10.1421	10.1421	10.1421	
1.17368	0.00239707	0.00239601	0.00239601	0.133825	0.00016693	262.796	2.01817	12.2514	12.2514	12.2514	
1.09324	0.00239707	0.00239601	0.00239601	0.133825	9.39187e-05	482.903	2.16667	12.5548	12.5548	12.5548	
1.14759	0.00239707	0.00239601	0.00239601	0.133825	0.000173305	255.776	2.06404	16.0965	16.0965	16.0965	
1.07528	0.00239707	0.00239601	0.00239601	0.133825	0.000104655	436.821	2.20285	11.1682	11.1682	11.1682	
1.09598	0.00239707	0.00239601	0.00239601	0.133825	9.64699e-05	469.571	2.16125	18.1003	18.1003	18.1003	
1.1119	0.00239707	0.00239601	0.00239601	0.133825	8.96481e-05	501.852	2.13031	11.7905	11.7905	11.7905	
1.16399	0.00239707	0.00239601	0.00239601	0.133825	9.5578e-05	460.74	2.03497	11.478	11.478	11.478	
1.21767	0.00239707	0.00239601	0.00239601	0.133825	6.40248e-05	673.795	1.94527	13.8699	13.8699	13.8699	
1.17264	0.00239707	0.00239601	0.00239601	0.133825	8.50167e-05	516.21	2.01996	20.9489	20.9489	20.9489	
1.15759	0.00239707	0.00239601	0.00239601	0.133825	0.000266349	165.757	2.04622	7.99722	7.99722	7.99722	
1.20465	0.00239707	0.00239601	0.00239601	0.133825	0.000135695	319.464	1.96629	7.97108	7.97108	7.97108	
1.20916	0.00239707	0.00239601	0.00239601	0.133825	7.40408e-05	584.496	1.95896	15.5024	15.5024	15.5024	
1.01731	0.00239707	0.00239601	0.00239601	0.133825	0.000118432	396.607	2.32839	12.5266	12.5266	12.5266	
1.2164	0.00239707	0.00239601	0.00239601	0.133825	0.000161617	267.05	1.94729	7.82032	7.82032	7.82032	
1.06202	0.00239707	0.00239601	0.00239601	0.133825	0.000288726	159.287	2.23036	9.43547	9.43547	9.43547	
1.0256	0.00239707	0.00239601	0.00239601	0.133825	0.000284517	164.427	2.30954	7.60369	7.60369	7.60369	
1.24089	0.00239707	0.00239601	0.00239601	0.133825	0.000116961	365.726	1.90887	10.639	10.639	10.639	
1.17725	0.00239707	0.00239601	0.00239601	0.133825	0.000120229	364.367	2.01204	7.5362	7.5362	7.5362	
1.16474	0.00239707	0.00239601	0.00239601	0.133825	0.000101818	432.374	2.03367	15.1121	15.1121	15.1121	
1.20971	0.00239707	0.00239601	0.00239601	0.133825	0.000306882	140.99	1.95805	8.0482	8.0482	8.0482	
1.23319	0.00239707	0.00239601	0.00239601	0.133825	9.02321e-05	475.383	1.92079	9.64534	9.64534	9.64534	
1.10171	0.00239707	0.00239601	0.00239601	0.133825	0.000125706	359.465	2.15002	7.40814	7.40814	7.40814	
1.07873	0.00239707	0.00239601	0.00239601	0.133825	0.00031567	144.596	2.19581	7.82913	7.82913	7.82913	
1.13269	0.00239707	0.00239601	0.00239601	0.133825	0.000207783	214.641	2.0912	12.3036	12.3036	12.3036	
1.15592	0.00239707	0.00239601	0.00239601	0.133825	0.000157779	280.003	2.04917	7.55918	7.55918	7.55918	
1.22827	0.00239707	0.00239601	0.00239601	0.133825	0.000100764	426.458	1.92848	9.69026	9.69026	9.69026	
1.19485	0.00239707	0.00239601	0.00239601	0.133825	0.000116711	372.808	1.98241	12.8645	12.8645	12.8645	
1.07858	0.00239707	0.00239601	0.00239601	0.133825	0.000172725	264.282	2.19612	10.1611	10.1611	10.1611	
1.20422	0.00239707	0.00239601	0.00239601	0.133825	0.000191674	226.201	1.967	7.67542	7.67542	7.67542	
1.23816	0.00239707	0.00239601	0.00239601	0.133825	8.93196e-05	479.376	1.91308	10.9602	10.9602	10.9602	
1.14873	0.00239707	0.00239601	0.00239601	0.133825	9.42525e-05	470.089	2.06202	10.4955	10.4955	10.4955	
1.04862	0.00239707	0.00239601	0.00239601	0.133825	9.56435e-05	483.833	2.25886	12.1935	12.1935	12.1935	
1.13466	0.00239707	0.00239601	0.00239601	0.133825	0.000148006	301.087	2.08758	11.3477	11.3477	11.3477	
1.15544	0.00239707	0.00239601	0.00239601	0.133825	0.000104102	424.463	2.05004	12.9196	12.9196	12.9196	
1.09594	0.00239707	0.00239601	0.00239601	0.133825	0.000178243	254.148	2.16132	7.39551	7.39551	7.39551	
1.07129	0.00239707	0.00239601	0.00239601	0.133825	0.0002344	195.381	2.21105	8.14619	8.14619	8.14619	
1.07755	0.00239707	0.00239601	0.00239601	0.133825	0.000160992	283.672	2.19821	10.2319	10.2319	10.2319	
1.07651	0.00239707	0.00239601	0.00239601	0.133825	7.08719e-05	644.689	2.20034	20.3354	20.3354	20.3354	
1.02665	0.00239707	0.00239601	0.00239601	0.133825	0.000118616	394.206	2.30721	14.416	14.416	14.416	
1.24012	0.00239707	0.00239601	0.00239601	0.133825	0.000175243	244.161	1.91005	13.0759	13.0759	13.0759	
1.05695	0.00239707	0.00239601	0.00239601	0.133825	0.000123934	371.951	2.24106	9.11463	9.11463	9.11463	
1.20193	0.00239707	0.00239601	0.00239601	0.133825	4.68922e-05	925.409	1.97075	19.7787	19.7787	19.7787	
1.11805	0.00239707	0.00239601	0.00239601	0.133825	0.000146538	306.218	2.11858	7.71208	7.71208	7.71208	
1.15667	0.00239707	0.00239601	0.00239601	0.133825	0.000119715	368.92	2.04785	17.4909	17.4909	17.4909	
1.21393	0.00239707	0.00239601	0.00239601	0.133825	0.000172219	250.84	1.95126	8.76547	8.76547	8.76547	
1.13142	0.00239707	0.00239601	0.00239601	0.133825	0.000202009	220.892	2.09355	7.86252	7.86252	7.86252	
1.06573	0.00239707	0.00239601	0.00239601	0.133825	0.000120611	380.669	2.2226	8.04463	8.04463	8.04463	
1.01202	0.00239707	0.00239601	0.00239601	0.133825	7.76764e-05	606.264	2.34055	17.6419	17.6419	17.6419	
1.03233	0.00239707	0.00239601	0.00239601	0.133825	5.48264e-05	850.541	2.29452	18.3468	18.3468	18.3468	
1.07073	0.00239707	0.00239601	0.00239601	0.133825	9.78392e-05	468.207	2.21221	13.1386	13.1386	13.1386	
1.14226	0.00239707	0.00239601	0.00239601	0.133825	0.000173243	256.423	2.07369	7.56586	7.56586	7.56586	
1.02254	0.00239707	0.00239601	0.00239601	0.133825	9.41983e-05	497.374	2.31648	20.4688	20.4688	20.4688	
1.14206	0.00239707	0.00239601	0.00239601	0.133825	0.00014327	310.095	2.07405	7.2839	7.2839	7.2839	
1.05917	0.00239707	0.00239601	0.00239601	0.133825	0.000144987	317.617	2.23635	8.65725	8.65725	8.65725	
1.04831	0.00239707	0.00239601	0.00239601	0.133825	0.000223117	207.434	2.25953	7.20157	7.20157	7.20157	
1.0532	0.00239707	0.00239601	0.00239601	0.133825	0.000126571	364.833	2.24904	12.0274	12.0274	12.0274	
1.1183	0.00239707	0.00239601	0.00239601	0.133825	5.97831e-05	750.516	2.11813	17.1096	17.1096	17.1096	
1.10263	0.00239707	0.00239601	0.00239601	0.133825	9.21477e-05	490.181	2.14822	11.5095	11.5095	11.5095	
1.21296	0.00239707	0.00239601	0.00239601	0.133825	9.53101e-05	453.416	1.95282	10.3954	10.3954	10.3954	
1.10737	0.00239707	0.00239601	0.00239601	0.133825	0.000224751	200.564	2.13901	9.52289	9.52289	9.52289	
1.04834	0.00239707	0.00239601	0.00239601	0.133825	0.000254025	182.192	2.25946	9.96375	9.96375	9.96375	
1.10896	0.00239707	0.00239601	0.00239601	0.133825	0.000118591	379.849	2.13596	11.8298	11.8298	11.8298	
1.06034	0.00239707	0.00239601	0.00239601	0.133825	0.000128173	359.092	2.23389	9.56132	9.56132	9.56132	
1.01707	0.00239707	0.00239601	0.00239601	0.133825	9.64817e-05	486.894	2.32894	10.5455	10.5455	10.5455	
1.09236	0.00239707	0.00239601	0.00239601	0.133825	0.000107873	420.599	2.16842	9.60006	9.60006	9.60006	
1.08492	0.00239707	0.00239601	0.00239601	0.133825	0.000157033	289.873	2.18328	9.25494	9.25494	9.25494	
1.03484	0.00239707	0.00239601	0.00239601	0.133825	0.0001687	276.089	2.28893	12.1284	12.1284	12.1284	
1.02363	0.00239707	0.00239601	0.00239601	0.133825	9.56584e-05	489.522	2.314	10.5876	10.5876	10.5876	
1.01904	0.00239707	0.00239601	0.00239601	0.133825	0.000264767	177.253	2.32441	9.66501	9.66501	9.66501	
1.12301	0.00239707	0.00239601	0.00239601	0.133825	8.70028e-05	514.687	2.10923	11.6187	11.6187	11.6187	
1.2394	0.00239707	0.00239601	0.00239601	0.133825	6.26363e-05	683.286	1.91116	19.7714	19.7714	19.7714	
1.14493	0.00239707	0.00239601	0.00239601	0.133825	8.71772e-05	509.025	2.06885	20.7389	20.7389	20.7389	
1.05257	0.00239707	0.00239601	0.00239601	0.133825	7.82713e-05	590.135	2.25038	19.4064	19.4064	19.4064	
1.08273	0.00239707	0.00239601	0.00239601	0.133825	0.000150225	303.305	2.1877	10.8493	10.8493	10.8493	
1.13029	0.00239707	0.00239601	0.00239601	0.133825	0.000104346	427.842	2.09565	9.85954	9.85954	9.85954	
1.04144	0.00239707	0.00239601	0.00239601	0.133825	0.000236242	196.541	2.27444	9.01941	9.01941	9.01941	
1.21472	0.00239707	0.00239601	0.00239601	0.133825	9.41961e-05	458.478	1.94999	13.2705	13.2705	13.2705	
1.10888	0.00239707	0.00239601	0.00239601	0.133825	0.00012086	372.728	2.1361	10.5185	10.5185	10.5185	
1.02966	0.00239707	0.00239601	0.00239601	0.133825	0.000264275	176.677	2.30045	9.80698	9.80698	9.80698	
1.12507	0.00239707	0.00239601	0.00239601	0.133825	0.000231753	193.052	2.10536	10.3818	10.3818	10.3818	
1.07247	0.00239707	0.00239601	0.00239601	0.133825	0.000157395	290.817	2.20862	7.59876	7.59876	7.59876	
1.1718	0.00239707	0.00239601	0.00239601	0.133825	0.000156213	281.033	2.02141	14.0516	14.0516	14.0516	
1.13055	0.00239707	0.00239601	0.00239601	0.133825	0.000301035	148.283	2.09515	8.37117	8.37117	8.37117	
1.22898	0.00239707	0.00239601	0.00239601	0.133825	0.000216374	198.547	1.92736	8.28373	8.28373	8.28373	
1.19294	0.00239707	0.00239601	0.00239601	0.133825	0.000150372	289.567	1.98559	9.32541	9.32541	9.32541	
1.1371	0.00239707	0.00239601	0.00239601	0.133825	0.000150811	295.19	2.08309	11.8445	11.8445	11.8445	
1.09223	0.00239707	0.00239601	0.00239601	0.133825	6.55676e-05	692.014	2.16868	16.369	16.369	16.369	
1.13882	0.00239707	0.00239601	0.00239601	0.133825	0.000140985	315.54	2.07996	10.0028	10.0028	10.0028	
1.09997	0.00239707	0.00239601	0.00239601	0.133825	4.53014e-05	998.225	2.15341	21.1812	21.1812	21.1812	
1.1431	0.00239707	0.00239601	0.00239601	0.133825	0.000124136	357.741	2.07217	15.961	15.961	15.961	
1.17807	0.00239707	0.00239601	0.00239601	0.133825	7.70852e-05	568.117	2.01065	12.0833	12.0833	12.0833	
1.1807	0.00239707	0.00239601	0.00239601	0.133825	0.00025627	170.713	2.00617	7.95048	7.95048	7.95048	
1.20542	0.00239707	0.00239601	0.00239601	0.133825	9.88265e-05	438.518	1.96503	12.5341	12.5341	12.5341	
1.13626	0.00239707	0.00239601	0.00239601	0.133825	0.00014421	308.808	2.08464	9.13083	9.13083	9.13083	
1.06383	0.00239707	0.00239601	0.00239601	0.133825	0.000199531	230.302	2.22656	8.19489	8.19489	8.19489	
1.19929	0.00239707	0.00239601	0.00239601	0.133825	0.000185105	234.664	1.97506	13.1218	13.1218	13.1218	
1.21983	0.00239707	0.00239601	0.00239601	0.133825	0.000338634	127.291	1.94181	7.88182	7.88182	7.88182	
1.15913	0.00239707	0.00239601	0.00239601	0.133825	8.73719e-05	504.989	2.0435	10.6167	10.6167	10.6167	
1.00171	0.00239707	0.00239601	0.00239601	0.133825	0.000284913	166.132	2.36463	7.48142	7.48142	7.48142	
1.07245	0.00239707	0.00239601	0.00239601	0.133825	0.000127378	359.354	2.20868	8.22412	8.22412	8.22412	
1.06635	0.00239707	0.00239601	0.00239601	0.133825	0.000138992	330.234	2.22131	7.68334	7.68334	7.68334	
1.08824	0.00239707	0.00239601	0.00239601	0.133825	0.000188336	241.341	2.17662	7.1393	7.1393	7.1393	
1.02678	0.00239707	0.00239601	0.00239601	0.133825	0.000170267	274.603	2.30691	10.2443	10.2443	10.2443	
1.03883	0.00239707	0.00239601	0.00239601	0.133825	0.000141097	329.479	2.28016	11.7901	11.7901	11.7901	
1.10104	0.00239707	0.00239601	0.00239601	0.133825	0.000167413	269.992	2.15132	10.2506	10.2506	10.2506	
1.02562	0.00239707	0.00239601	0.00239601	0.133825	8.59262e-05	544.445	2.30952	11.8956	11.8956	11.8956	
1.16019	0.00239707	0.00239601	0.00239601	0.133825	8.15026e-05	541.127	2.04163	12.6634	12.6634	12.6634	
1.20598	0.00239707	0.00239601	0.00239601	0.133825	7.82833e-05	553.479	1.96413	12.7292	12.7292	12.7292	
1.00652	0.00239707	0.00239601	0.00239601	0.133825	0.000188584	250.394	2.35335	7.48473	7.48473	7.48473	
1.00304	0.00239707	0.00239601	0.00239601	0.133825	0.00011089	426.567	2.36151	16.1684	16.1684	16.1684	
1.15739	0.00239707	0.00239601	0.00239601	0.133825	0.000132075	334.3	2.04657	10.5582	10.5582	10.5582	
1.1498	0.00239707	0.00239601	0.00239601	0.133825	5.35226e-05	827.459	2.06009	20.872	20.872	20.872	
1.06263	0.00239707	0.00239601	0.00239601	0.133825	0.000123639	371.872	2.22908	8.02718	8.02718	8.02718	
1.03355	0.00239707	0.00239601	0.00239601	0.133825	9.74277e-05	478.354	2.29181	10.6355	10.6355	10.6355	
1.1946	0.00239707	0.00239601	0.00239601	0.133825	0.000105036	414.286	1.98283	11.6672	11.6672	11.6672	
1.16564	0.00239707	0.00239601	0.00239601	0.133825	0.000304683	144.437	2.03208	8.52589	8.52589	8.52589	
1.16888	0.00239707	0.00239601	0.00239601	0.133825	8.26789e-05	531.594	2.02647	13.0855	13.0855	13.0855	
1.05592	0.00239707	0.00239601	0.00239601	0.133825	6.12835e-05	752.56	2.24326	17.0566	17.0566	17.0566	
1.0898	0.00239707	0.00239601	0.00239601	0.133825	0.000157023	289.269	2.17351	9.27027	9.27027	9.27027	
1.18661	0.00239707	0.00239601	0.00239601	0.133825	0.000122161	357.306	1.99619	8.68524	8.68524	8.68524	
1.17049	0.00239707	0.00239601	0.00239601	0.133825	0.000164614	266.828	2.02367	7.19589	7.19589	7.19589	
1.02845	0.00239707	0.00239601	0.00239601	0.133825	0.000138931	336.272	2.30317	10.3035	10.3035	10.3035	
1.21252	0.00239707	0.00239601	0.00239601	0.133825	0.00032151	134.434	1.95351	7.72805	7.72805	7.72805	
1.02719	0.00239707	0.00239601	0.00239601	0.133825	0.000290401	160.973	2.30598	8.48568	8.48568	8.48568	
1.00233	0.00239707	0.00239601	0.00239601	0.133825	0.000119902	394.646	2.36318	7.97828	7.97828	7.97828	
1.12072	0.00239707	0.00239601	0.00239601	0.133825	0.000150331	298.157	2.11354	12.4402	12.4402	12.4402	
1.19025	0.00239707	0.00239601	0.00239601	0.133825	0.000178412	244.309	1.99007	10.3589	10.3589	10.3589	
1.24101	0.00239707	0.00239601	0.00239601	0.133825	0.00024726	172.991	1.90867	7.24283	7.24283	7.24283	
1.03183	0.00239707	0.00239601	0.00239601	0.133825	8.20959e-05	568.155	2.29563	17.2327	17.2327	17.2327	
1.17808	0.00239707	0.00239601	0.00239601	0.133825	7.99373e-05	547.845	2.01064	17.1113	17.1113	17.1113	
1.18061	0.00239707	0.00239601	0.00239601	0.133825	8.77517e-05	498.569	2.00634	12.6175	12.6175	12.6175	
1.115	0.00239707	0.00239601	0.00239601	0.133825	9.15722e-05	490.659	2.12439	10.8355	10.8355	10.8355	
1.244	0.00239707	0.00239601	0.00239601	0.133825	9.72577e-05	439.325	1.90409	20.025	20.025	20.025	
1.15909	0.00239707	0.00239601	0.00239601	0.133825	0.000174443	252.934	2.04358	11.4066	11.4066	11.4066	
1.21451	0.00239707	0.00239601	0.00239601	0.133825	0.000171074	252.464	1.95032	13.5139	13.5139	13.5139	
1.11505	0.00239707	0.00239601	0.00239601	0.133825	0.000100129	448.721	2.12429	10.0858	10.0858	10.0858	
1.05044	0.00239707	0.00239601	0.00239601	0.133825	6.67276e-05	692.912	2.25495	19.2377	19.2377	19.2377	
1.18953	0.00239707	0.00239601	0.00239601	0.133825	0.000112216	388.533	1.99128	13.1864	13.1864	13.1864	
1.16545	0.00239707	0.00239601	0.00239601	0.133825	0.000100375	438.467	2.03243	9.96862	9.96862	9.96862	
1.01136	0.00239707	0.00239601	0.00239601	0.133825	8.73732e-05	539.157	2.34209	20.2395	20.2395	20.2395	
1.24628	0.00239707	0.00239601	0.00239601	0.133825	0.000156527	272.751	1.9006	15.996	15.996	15.996	
1.22289	0.00239707	0.00239601	0.00239601	0.133825	9.40018e-05	458.038	1.93696	12.9299	12.9299	12.9299	
1.09653	0.00239707	0.00239601	0.00239601	0.133825	0.000123252	367.446	2.16017	7.9582	7.9582	7.9582	
1.03635	0.00239707	0.00239601	0.00239601	0.133825	0.000317685	146.506	2.28561	7.4064	7.4064	7.4064	
1.14759	0.00239707	0.00239601	0.00239601	0.133825	7.3512e-05	602.997	2.06406	12.3564	12.3564	12.3564	
1.12584	0.00239707	0.00239601	0.00239601	0.133825	0.000134119	333.481	2.10394	11.2009	11.2009	11.2009	
1.05016	0.00239707	0.00239601	0.00239601	0.133825	0.00010416	443.953	2.25554	10.6842	10.6842	10.6842	
1.12587	0.00239707	0.00239601	0.00239601	0.133825	0.000183481	243.762	2.10387	9.64504	9.64504	9.64504	
1.16712	0.00239707	0.00239601	0.00239601	0.133825	9.77859e-05	449.779	2.02952	12.9555	12.9555	12.9555	
1.01841	0.00239707	0.00239601	0.00239601	0.133825	8.112e-05	578.719	2.32588	16.9606	16.9606	16.9606	
1.12263	0.00239707	0.00239601	0.00239601	0.133825	0.000239119	187.297	2.10994	10.4865	10.4865	10.4865	
1.21059	0.00239707	0.00239601	0.00239601	0.133825	0.000196604	220.002	1.95663	12.5685	12.5685	12.5685	
1.06733	0.00239707	0.00239601	0.00239601	0.133825	0.000195983	234.1	2.21927	8.72946	8.72946	8.72946	
1.11788	0.00239707	0.00239601	0.00239601	0.133825	6.19808e-05	724.03	2.11891	15.6212	15.6212	15.6212	
1.2314	0.00239707	0.00239601	0.00239601	0.133825	7.57333e-05	566.762	1.92358	15.7019	15.7019	15.7019	
1.14607	0.00239707	0.00239601	0.00239601	0.133825	7.23961e-05	612.67	2.06679	19.5601	19.5601	19.5601	
1.01225	0.00239707	0.00239601	0.00239601	0.133825	0.000114606	410.863	2.34003	18.2773	18.2773	18.2773	
1.24519	0.00239707	0.00239601	0.00239601	0.133825	5.40331e-05	790.435	1.90227	19.5028	19.5028	19.5028	
1.2142	0.00239707	0.00239601	0.00239601	0.133825	0.000147696	292.46	1.95083	11.7006	11.7006	11.7006	
1.16624	0.00239707	0.00239601	0.00239601	0.133825	0.000188839	232.988	2.03104	14.6146	14.6146	14.6146	
1.06219	0.00239707	0.00239601	0.00239601	0.133825	0.000175816	261.561	2.23	9.03291	9.03291	9.03291	
1.15982	0.00239707	0.00239601	0.00239601	0.133825	6.29598e-05	700.605	2.0423	15.8034	15.8034	15.8034	
1.12415	0.00239707	0.00239601	0.00239601	0.133825	0.000251949	177.646	2.10709	9.74583	9.74583	9.74583	
1.2351	0.00239707	0.00239601	0.00239601	0.133825	6.45883e-05	663.666	1.91781	15.8795	15.8795	15.8795	
1.21847	0.00239707	0.00239601	0.00239601	0.133825	0.000142934	301.725	1.94399	8.06159	8.06159	8.06159	
1.16658	0.00239707	0.00239601	0.00239601	0.133825	0.00030832	142.681	2.03045	8.55976	8.55976	8.55976	
1.07145	0.00239707	0.00239601	0.00239601	0.133825	0.000156897	291.874	2.21072	12.5127	12.5127	12.5127	
1.03562	0.00239707	0.00239601	0.00239601	0.133825	0.000141045	330.101	2.28721	13.6375	13.6375	13.6375	
1.17119	0.00239707	0.00239601	0.00239601	0.133825	0.000174472	251.682	2.02246	8.57077	8.57077	8.57077	
1.21381	0.00239707	0.00239601	0.00239601	0.133825	0.000132556	325.911	1.95144	8.43544	8.43544	8.43544	
1.11578	0.00239707	0.00239601	0.00239601	0.133825	7.40196e-05	606.811	2.1229	14.8354	14.8354	14.8354	
1.10612	0.00239707	0.00239601	0.00239601	0.133825	0.000146156	308.581	2.14143	11.8657	11.8657	11.8657	
1.21738	0.00239707	0.00239601	0.00239601	0.133825	8.23531e-05	523.893	1.94573	15.1432	15.1432	15.1432	
1.23074	0.00239707	0.00239601	0.00239601	0.133825	0.000152435	281.647	1.92461	7.27958	7.27958	7.27958	
1.20277	0.00239707	0.00239601	0.00239601	0.133825	0.000104028	417.009	1.96937	9.44445	9.44445	9.44445	
1.19083	0.00239707	0.00239601	0.00239601	0.133825	0.000121864	357.595	1.9891	8.19973	8.19973	8.19973	
1.07465	0.00239707	0.00239601	0.00239601	0.133825	0.000228582	200.051	2.20413	9.65182	9.65182	9.65182	
1.21705	0.00239707	0.00239601	0.00239601	0.133825	5.18251e-05	832.599	1.94626	17.6308	17.6308	17.6308	
1.21768	0.00239707	0.00239601	0.00239601	0.133825	6.55237e-05	658.38	1.94525	13.4409	13.4409	13.4409	
1.2442	0.00239707	0.00239601	0.00239601	0.133825	8.55442e-05	499.447	1.90379	15.4993	15.4993	15.4993	
1.2259	0.00239707	0.00239601	0.00239601	0.133825	8.0464e-05	534.512	1.9322	12.5839	12.5839	12.5839	
1.24612	0.00239707	0.00239601	0.00239601	0.133825	0.000243067	175.653	1.90085	10.4509	10.4509	10.4509	
1.03768	0.00239707	0.00239601	0.00239601	0.133825	0.00013367	347.974	2.28267	8.1104	8.1104	8.1104	
1.16944	0.00239707	0.00239601	0.00239601	0.133825	0.00012113	362.766	2.02549	8.34206	8.34206	8.34206	
1.21277	0.00239707	0.00239601	0.00239601	0.133825	0.00010287	420.123	1.95312	12.5127	12.5127	12.5127	
1.21018	0.00239707	0.00239601	0.00239601	0.133825	0.000170572	253.616	1.9573	7.40178	7.40178	7.40178	
1.17571	0.00239707	0.00239601	0.00239601	0.133825	8.86079e-05	494.694	2.01469	20.9189	20.9189	20.9189	
1.16547	0.00239707	0.00239601	0.00239601	0.133825	6.76328e-05	650.732	2.03239	19.379	19.379	19.379	
